filename,a,b,c,d,e,f,g,h,i,j,k,l,m
ma18402_green_2__1.jpg,0.005904782667657983,0.34199208685710386,0.5273264557973659,0.47536506386853594,0.18689876502485114,0.39369191994221336,0.4748740897957713,0.9534781509968472,0.9567454026998046,0.046834383738540236,0.9532127029451087,-0.2127917953119278,0.7366140467212821
mtsp18302_yellow__1_.jpg,0.09428879299178654,0.38252161890787084,0.5386345901522072,0.568798936258497,0.9860795935294985,0.8618827158408539,0.5810438884678637,0.8894479272618918,0.7927523840695095,0.2911762404520019,0.786530775537537,-0.9192995761369223,0.9911118257816958
mtsp18302_yellow__2_.jpg,0.04134152328521002,0.37000324870598644,0.5415567979967951,0.5488245860720378,0.5727555812668162,0.8513918058954918,0.5601998268337767,0.9096932287236574,0.8484231593241679,0.14893578912615932,0.8650481606118078,-0.6404686528914492,0.9582899367503016
mtsp18302_yellow__4_.jpg,0.07919818903997308,0.373492839693413,0.44731054747558074,0.48419721225345225,0.740510384450039,0.9008281803237175,0.47160656578922494,0.8597200282568755,0.7790320048451266,0.20772168103879185,0.8240884769877245,-0.8452466496754333,0.987253538315935
mtsp18302_yellow__5_.jpg,0.04734568370210786,0.5851676256197641,0.39788234188788935,0.7095308159907534,0.6660268802020823,0.7397353590259335,0.672877483449529,0.9144810480919572,0.8143354636736728,0.2585093142577886,0.814782372036422,-1.0,1.0
nn18403_2__1.jpg,0.03899541137366555,1.0,0.22104155525190902,0.9520312924367416,0.39061460742792437,0.4389379561523691,0.7995570736064079,0.9036218318234014,0.806863046144101,0.18592673985258798,0.7949848641070855,-0.7786776600923015,0.9721794959826036
o18401-beige_2_.jpg,0.015353668608412203,0.14547608186770683,0.7578045869926557,0.3299298222012945,0.3395210054515228,0.6834807430953201,0.373767764957737,0.9359310464787228,0.9054375863339412,0.10659583658318902,0.8489232655638246,-0.3933645889400494,0.8954514616568787
o18409-brown_2_.jpg,0.00954630244248806,0.39688843157965403,0.5482648483549276,0.5764515908417536,0.295045373532488,0.4632475667523437,0.584428128537256,0.9637354023256104,0.9473892583307547,0.0748681069752538,0.9369711810885604,-0.37891224929825457,0.8726289676586074
o18410-red_2_.jpg,0.05235676369788968,0.7475471091684891,0.4754098615688939,0.9587544104372723,0.5323127830605044,0.3904539391890038,0.9299786229614272,0.9595653837937154,0.8879053444469752,0.1300755064990302,0.9027242943341454,-0.6284218646968971,0.9634697472543776
o18411-beige_2_.jpg,0.010685472233281304,0.19563588557897993,0.6820985924590289,0.3654963429976947,0.2791078752729026,0.660241010214317,0.3974832073342368,0.94012913195893,0.9262323936441003,0.07994800688525681,0.8911223264292668,-0.3043554817910014,0.8421288066592005
o18414-black_2_.jpg,0.11104096282679514,0.2375001892924517,0.774039681789696,0.5686680750535599,0.5995510294866319,0.30983353529011093,0.650594473452839,0.9289590520134603,0.873090726966177,0.14145982425871068,0.8678257942852549,-0.5286909761840275,0.9465080858173642
o18416-beige_2_.jpg,0.008580623166527995,0.2660798623886569,0.657796761095527,0.4727580346954119,0.2767282018809865,0.4543962374516638,0.5078667131800414,0.9569859663983262,0.9435492235168708,0.07014001917285488,0.9191158921678679,-0.2960807678716371,0.8334356424222669
o18416-grey_2_.jpg,0.056479501693921894,0.16170078617404846,0.8148075349729529,0.4407992543539259,0.8024398902918884,0.2926778369287167,0.5150719433983608,0.9152449681138705,0.8305580131793131,0.2584740895179795,0.7525596505834037,-0.6600512234202814,0.9704299696064124
o18419-brown_2_.jpg,0.023324215571275016,0.3539662475633705,0.6010232578431988,0.5659950996462707,0.3672563825091709,0.3588842411510037,0.5910025671635275,0.9522181368705752,0.9124939422520849,0.10154661188272686,0.9074863827622455,-0.45297561716613866,0.909812516742866
