fileName,a,b,c,d,e,f,g,h,i,j,k,l,m
p18301-_2_.jpg,0.0005685916651320881,3283.739674505059,0.41232697578897476,3036.9336315871697,0.11533563517510868,392.3483079835887,8863.994851843621,7.868619264566733,12.650832335362832,0.00015834896014205402,5.990929720621902,-0.22186888489127357,0.9449754419056029
pvi18401_green__2_.jpg,0.00013048512673015134,2225.761176904539,0.5979942427038261,2786.844160832402,0.04854777037409431,340.94688108759016,8921.615466425033,8.383868720892421,14.013484637311945,7.546344026278625e-05,6.171445014659802,-0.13701942189054034,0.8874173184251405
pvi18403_blue__2_.jpg,0.00033441085699915886,1453.1620089101382,0.5525383739398864,1671.854856613171,0.10480856617729922,222.98867166017922,5234.25741754254,7.864896520574726,13.271247098099966,0.00011230032778808138,5.795002919747668,-0.12202033221010493,0.8755842704251973
pvi18404_green__2_.jpg,6.455399644858952e-05,2928.2505257076987,0.3606761957835643,2361.059760546079,0.03713712652875305,294.1193834636454,6515.988516476632,8.275861178869913,14.513134716573493,4.5355230760728446e-05,6.526174520869447,-0.08371041133659075,0.7701771451193137
pvi18404_orange__2_.jpg,5.517840958889517e-05,4391.665210374197,0.3743527248389046,3650.88109652889,0.03731524360118881,283.1911770413792,10211.859175741365,8.551864679510883,14.888621787102883,3.631677002563148e-05,6.7856620333308735,-0.08937878854791216,0.814957276922913
pvj18401_pink__2_.jpg,8.861098984272407e-05,4156.159347524834,0.3335648639054798,3201.0214873798254,0.04454607599515825,258.2667876056404,8647.926601994499,8.375692783551637,14.561820942332728,3.98964331900719e-05,6.715749243131492,-0.07134336841163857,0.7464641680012798
pvj18402_black_2_.jpg,5.170371795796126e-05,2703.4892588492216,0.48839071662763006,2648.943566371909,0.03400808006663665,244.21236961241527,7892.285006638414,8.397839173702257,14.757287613505131,3.766080863578082e-05,6.635967963236568,-0.05229974309633108,0.7041104651086858
pvj18403_purple__2_.jpg,9.586513725276244e-05,2217.756774291324,0.4964260691676773,2253.7399903370083,0.05380211512653013,266.556359743337,6797.2031870566925,8.257375129766915,14.123765280203072,5.627668382147199e-05,6.294456421441355,-0.1029894375001976,0.8383901440780259
r18304b-_2_.jpg,0.00015791530473779572,1247.5705674673275,0.4629043946623792,1237.0568807825648,0.06876647077737691,314.8097196119747,3700.656955662947,7.863060954058389,13.316632365119895,0.00011555878523155353,5.726594021516643,-0.12457160390147318,0.7944928341091816
wte17809_2_orange.jpg,0.00206715613642203,7617.950394786691,0.15631059235292782,4830.658434730247,0.14116572739095495,269.85566830525994,11704.683344134295,6.582130260928748,9.811094396440179,0.00034782180083387735,4.475548671621457,-0.3053938007277414,0.9748517088567987
wte17809_3_orange.jpg,0.0010828164028579472,7296.05957284393,0.1681284645803314,4698.543851515014,0.09602276252690543,276.2748881328817,11498.115833216118,6.800732047534253,10.65317458803693,0.00022019511866355038,4.987750573820467,-0.24261512858193685,0.9587655529873318
wte17809_4_orange.jpg,0.0015717895361595246,7532.683812217757,0.1649643801659867,4831.646197107949,0.11247937228642971,270.72735073391453,11793.900976214038,6.547107188843304,10.14004386865798,0.00026897411632150354,4.697009316178669,-0.2829242263524667,0.9746234438724666
